Date,Close,High,Low,Open,Volume
2021-03-03,299.6396484375,308.4400234928207,299.58149845965295,307.49989274721145,86301100
2021-03-04,294.7355041503906,302.431000946029,290.8683527058191,299.2713804181701,139131600
2021-03-05,299.17449951171875,300.07585398861437,288.29033511498864,297.35238750821816,121523700
2021-03-08,290.7037353515625,300.51209821866854,290.28698374788854,298.631835660432,88409800
2021-03-09,302.1693115234375,304.06897637547166,297.46868659047146,298.0017380021016,80391100
2021-03-10,301.3067626953125,306.724620626328,300.6186347246778,306.4241691358613,76798100
2021-03-11,308.24627685546875,310.01020925245535,305.15450742613785,306.04616036038266,53484800
2021-03-12,305.74566650390625,308.4303856148921,301.80102120780384,304.1949312418109,69315600
2021-03-15,309.0119323730469,309.1767104053718,304.42760697615097,306.0655674633329,42955700
2021-03-16,310.70806884765625,314.2166196657638,309.2736627941333,311.2023734081659,54925900
2021-03-17,311.9874267578125,313.8773904178107,305.958963843639,307.67447751041885,78258700
2021-03-18,302.43109130859375,308.0912516000334,301.9755632410346,307.1123439366389,82718100
2021-03-19,303.4971618652344,305.0381957585479,300.1243145502843,302.26625139318713,78446200
2021-03-22,309.188720703125,311.2557415596167,305.8892642780777,305.8892642780777,56194800
2021-03-23,307.8398132324219,311.5953726848554,307.02465556652095,310.27560206820834,53455400
2021-03-24,302.64801025390625,309.2469522605069,302.50245167170226,309.208126766861,64803700
2021-03-25,302.12396240234375,303.63786046600666,298.3004954035918,300.8041918021936,78729000
2021-03-26,306.65594482421875,306.9761737612359,300.513134656362,301.91052690579824,63519600
2021-03-29,306.5685119628906,307.6165632197717,303.2302307518322,306.1221225030311,54608000
2021-03-30,305.025634765625,305.59818504330696,302.32783993060514,304.6083568774266,44635700
2021-03-31,309.6933288574219,311.25570693315365,306.47149416830865,306.81115058938997,55032500
2021-04-01,314.9725036621094,315.10834847578525,313.26453721468926,313.51685851674256,55685600
2021-04-05,321.2608642578125,322.02751230877504,317.2141874323933,317.4567949509735,42172500
2021-04-06,321.0377197265625,322.9882642529045,320.2613578123154,320.95038456405575,33537200
2021-04-07,321.8140563964844,322.6486417637379,319.6305884586231,320.56219315319373,32046400
2021-04-08,325.1717224121094,325.35610651026633,323.8713495618083,324.6671093943618,29940800
2021-04-09,327.1417236328125,327.3455353059194,323.0756481776321,323.8131550209015,36664900
2021-04-12,326.7147521972656,327.13203008038977,324.83211521854287,326.10337642585216,25833000
2021-04-13,330.52850341796875,330.9942909199149,328.0247771343008,328.2382729444184,30374000
2021-04-14,326.55938720703125,330.8972102051173,325.74422961469463,330.7710495750227,42564300
2021-04-15,331.5086364746094,331.8968322351225,326.27803325321327,329.43193130872146,36342800
2021-04-16,331.89678955078125,332.1102853455349,330.02383705423443,332.0326343573473,40860100
2021-04-19,328.85931396484375,331.47945712265044,326.9378519569808,330.3246727008228,34533100
2021-04-20,326.4623718261719,329.4803950215686,324.4924000385341,328.19944988212427,38081800
2021-04-21,329.2572326660156,329.44161675184677,324.0945374930946,325.18141445261983,36598100
2021-04-22,325.28814697265625,329.84915019130574,324.1333329065431,328.8690360322553,45936100
2021-04-23,329.38336181640625,330.6934186170517,325.91891962784706,325.91891962784706,36381900
2021-04-26,331.5280456542969,331.80947868051476,328.8787607730623,329.62601091696735,30812000
2021-04-27,330.0918273925781,332.03268779719735,329.1408247480296,331.81919196808207,33187200
2021-04-28,328.9757385253906,330.77103977666064,328.32553745692206,329.76178438097213,33615700
2021-04-29,330.15972900390625,332.66342562514154,326.937893972097,332.2461477907984,37708900
2021-04-30,327.9956359863281,330.19853110561087,327.08342938996134,327.71423260087664,38263400
2021-05-03,326.2489013671875,329.9462377206667,325.80251180840315,329.1990171967041,29729700
2021-05-04,320.3777770996094,324.01688963010014,316.56396466012313,323.6966311429197,65147000
2021-05-05,319.30059814453125,323.28908104964285,318.52426595065555,322.4253840899194,46219300
2021-05-06,321.7072448730469,321.862517220157,316.79687165448127,319.0385624883842,46814300
2021-05-07,324.3178405761719,326.69537720678807,321.88205087755176,324.4827971540986,53324500
2021-05-10,316.1273193359375,323.1143982975088,315.92350769169906,322.9397279868842,60700500
2021-05-11,315.6906433105469,316.4864031754288,309.58662911215885,310.2465441500883,71963600
2021-05-12,307.5196228027344,313.08016857875674,306.65592575857204,310.76085593256374,91164900
2021-05-13,309.8971862792969,312.8667004156544,307.52933414746957,310.4600523975338,69877800
2021-05-14,316.7387390136719,317.6509161897484,312.5561574496169,313.0608001261645,44370000
2021-05-17,314.8172607421875,316.7192956178089,311.9447956788766,315.03075656808636,39395000
2021-05-18,312.6920166015625,316.99101523005356,312.42029733332146,315.76829333055844,36528500
2021-05-19,313.051025390625,313.3518563360605,306.9470121011332,307.2963823180364,66319100
2021-05-20,319.1064758300781,319.9604589469915,314.3125789968102,314.53575893747666,46466100
2021-05-21,317.3403625488281,321.0764948131622,316.98130814338737,320.65921696982167,50330400
2021-05-24,322.6777038574219,323.80340626385316,317.23357590309666,319.63053929972733,32475800
2021-05-25,323.1241760253906,324.9097642116866,321.9499636624555,324.1916552713236,31280300
2021-05-26,324.2498474121094,324.7156349543194,323.1047468839372,323.7937440335758,25444900
2021-05-27,323.0367431640625,324.64766051801115,322.83296115629486,323.8033911563719,27931700
2021-05-28,324.0556640625,325.6471833857961,323.73543521168494,324.24004812105676,29927400
2021-06-01,322.97857666015625,325.860755452993,321.62966450701225,325.3852245308222,31145400
2021-06-02,323.60931396484375,324.453583380369,321.89166341653976,323.39581816659336,22047900
2021-06-03,320.24188232421875,322.0468678093092,318.5727416317402,320.77560694869044,37057800
2021-06-04,325.6763000488281,326.12268953756285,321.96925049911135,322.03718770385876,38736500
2021-06-07,326.6468811035156,326.70510455875365,324.4536989055989,325.14269620270557,32611900
2021-06-08,326.8020935058594,329.2572808014558,325.1232385476544,328.393583682066,27282800
2021-06-09,326.87969970703125,328.94672073790025,326.6953156028105,328.1703884365764,21485300
2021-06-10,330.28594970703125,330.3926828218931,326.7729968532815,327.2193864871086,33702100
2021-06-11,331.1495056152344,331.1592193915587,329.64535104355383,330.29552252350413,21222800
2021-06-14,334.32293701171875,334.3326211759567,330.39267670533627,331.5766028024062,27827700
2021-06-15,332.1393737792969,334.2840157386362,331.42123545718994,333.9734710380047,35963800
2021-06-16,330.9263916015625,333.6726958677757,327.47166267150703,332.60521679047145,55399500
2021-06-17,335.12835693359375,336.137612619447,329.8686419091237,329.91715157235996,59722700
2021-06-18,332.49847412109375,334.61400465829917,331.7512239808977,333.46890423340926,55414900
2021-06-21,334.56500244140625,334.8856325179715,330.47476007480685,332.6899065192554,32992600
2021-06-22,337.68365478515625,338.1305621489894,334.0597409959635,334.3609209204521,28941600
2021-06-23,337.84881591796875,338.9952743346827,337.0132921332687,337.62537705205324,27188500
2021-06-24,339.93768310546875,341.46300322274897,339.2381617228856,339.78223061494685,32581600
2021-06-25,339.5198669433594,340.74403668648523,338.9175071172272,340.50114774694623,28682800
2021-06-28,343.64898681640625,343.7850188574494,340.74404452058076,340.802335495448,39130300
2021-06-29,344.892578125,344.9217236125262,342.63859124073826,343.47411498284237,29426000
2021-06-30,344.3485412597656,345.12580374858084,343.76560180553736,344.73715767940706,32724000
2021-07-01,344.4845886230469,344.98978702607894,342.648333708053,343.99881066452366,29290000
2021-07-02,348.4387512207031,348.759351556593,346.14586434607344,346.3790282267206,32727200
2021-07-06,349.9446716308594,350.2264311031794,346.3499034583853,349.04113188977976,38842400
2021-07-07,350.6830749511719,352.4415885625739,348.7302383215752,352.1404086390429,35265200
2021-07-08,348.5650329589844,349.42000673152563,344.3387893212388,345.6212203305233,50890000
2021-07-09,350.74139404296875,351.2174469313186,347.39923947890736,347.9821789306915,35184500
2021-07-12,352.1112976074219,352.5679300602868,350.56649765552464,352.1404430980501,25717700
2021-07-13,352.1112976074219,355.07453120291746,351.25632368294856,351.73237657972146,39723000
2021-07-14,352.74285888671875,355.0940079019643,351.91703032204333,354.4527773570235,35336400
2021-07-15,350.2653503417969,352.85941784757176,348.2639474000678,352.65539939416243,53391600
2021-07-16,347.4283447265625,352.1015255470273,347.07856923619346,351.1202447443441,47262000
2021-07-19,344.58172607421875,345.0771993956187,342.0265294469521,343.9793365421211,64404600
2021-07-20,348.58447265625,350.0320811396048,343.736389624569,345.5143531325334,42183700
2021-07-21,351.2757263183594,351.2757263183594,347.9335718645994,348.1570403811089,30259900
2021-07-22,353.59783935546875,353.6075347543681,351.4798246142625,351.4798246142625,30252200
2021-07-23,357.7268981933594,358.00862805980915,353.5686400813842,354.91908737955197,31960800
2021-07-26,358.00860595703125,358.3972520169587,356.17238081685986,357.0370501062758,28438100
2021-07-27,354.0641174316406,357.746322676778,349.91558431978564,357.746322676778,57933100
2021-07-28,355.42413330078125,356.9980781065548,352.9078081294297,355.20069451286923,42066200
2021-07-29,356.0557556152344,357.221604704828,354.86073139011114,354.86073139011114,25672500
2021-07-30,354.2001037597656,354.78304316742987,352.10153968189235,352.13068516979905,36484600
2021-08-02,354.2292785644531,356.4444247772836,353.52003210065106,355.861485321374,27334100
2021-08-03,356.3764343261719,356.4930162958141,351.70325259596177,354.88995491416483,35558500
2021-08-04,356.891357421875,357.8434929221903,355.23000505712656,356.33756341711404,29602200
2021-08-05,359.155029296875,359.38819319042074,356.99817433299086,357.7073910590354,21443900
2021-08-06,357.58111572265625,358.8635765497484,356.47355748073585,357.8920207079267,33332100
2021-08-09,358.2418212890625,358.7664401326827,356.9399399278939,358.0377732003435,25960200
2021-08-10,356.4055480957031,359.0481812206712,355.2202487606175,358.75672632250746,35130800
2021-08-11,355.7934265136719,358.164024939674,354.46239986659873,357.66855166382885,34249800
2021-08-12,357.075927734375,357.4353986623692,353.9377916002742,355.28826849142246,25969200
2021-08-13,358.3292541503906,358.65957959844343,356.93021128244163,357.4257142792874,19336200
2021-08-16,358.4847412109375,358.52358210301765,353.35492675044514,357.2120052312184,34856900
2021-08-17,355.3271484375,356.70674120576933,352.89825869804963,355.7351853099892,44793900
2021-08-18,351.9072570800781,356.19182219163577,351.5769316293535,354.79277931237067,38541900
2021-08-19,353.607421875,355.27849894817814,349.72119888151866,349.97381286394403,48499400
2021-08-20,357.2701721191406,357.66851349611557,354.3652005454993,354.67610547136155,39486000
2021-08-23,362.6138000488281,363.30359639946914,358.30008970905754,358.3097851058622,34034700
2021-08-24,363.7213745117187,364.32373442077983,362.7400935730356,363.2064510749859,21732900
2021-08-25,364.13909912109375,364.7123431301793,363.225834304302,363.9739512401272,20441900
2021-08-26,361.826904296875,363.9643097410083,361.38969223013544,363.28423831995815,29133300
2021-08-27,365.34381103515625,365.8490093216003,361.9725115950413,362.45828944145825,27104700
2021-08-30,369.44384765625,369.9296255952502,366.1113884610643,366.13083855432507,27295700
2021-08-31,369.1426086425781,369.7546638421812,367.5978089521397,369.68667747524375,29628200
2021-09-01,369.7547302246094,371.8241490290895,369.550711788114,370.2016672848812,28138300
2021-09-02,369.5798034667969,371.43547851776793,368.3653587724071,371.10515311883734,25453400
2021-09-03,370.716552734375,371.11489416925747,368.41397023843336,368.4333906805509,24605400
2021-09-07,371.2411193847656,371.89207472341263,369.6672039579044,370.823357566431,23970200
2021-09-08,369.9490051269531,371.0662883331886,367.6852932273467,371.0662883331886,32949200
2021-09-09,368.6763000488281,371.2800626142129,368.4334110860228,370.17250436157735,29399000
2021-09-10,365.878173828125,371.1051484712424,365.5478484333313,370.3862067090166,40249400
2021-09-13,365.6256103515625,368.63743950186546,363.57564168171336,368.2099525437821,48741800
2021-09-14,364.5860595703125,367.84074796435834,363.6339241587504,367.1120810732379,41826600
2021-09-15,367.296630859375,367.6464063389702,362.7497571713315,365.0426441055978,34097900
2021-09-16,367.54925537109375,368.122469708708,364.04195332665904,365.96561474622183,35193100
2021-09-17,363.19677734375,367.1218720035204,362.1572349261721,367.07330606187605,60912300
2021-09-20,355.69189453125,359.1447297554638,351.0524161954908,357.4037084010266,76203200
2021-09-21,356.1296081542969,358.7168157950645,355.0013501820699,357.52046638119464,41927500
2021-09-22,359.4559020996094,360.9148512634045,355.9446823438962,357.0437621298053,46972900
2021-09-23,362.7726745605469,363.8036631873685,359.9714867131809,360.6134280684026,44652000
2021-09-24,363.1131286621094,363.5313834842619,360.1368735334999,360.50647888765815,36056800
2021-09-27,360.2146911621094,361.0900550560667,357.66639707157236,360.06880212685115,43338100
2021-09-28,350.0213928222656,360.1659467251665,349.51563440592855,355.66268138479546,97701600
2021-09-29,349.44757080078125,353.42563606941854,348.8251011374554,351.285861353883,58076600
2021-09-30,348.1636962890625,352.75452518256225,347.3272461664179,351.09133108312494,61384600
2021-10-01,350.3229675292969,351.36369202460725,344.68170766871515,348.7862203586933,56375500
2021-10-04,342.9698181152344,349.0390380839239,340.7327742551447,348.7083464504916,76766000
2021-10-05,347.599609375,349.8463893796275,343.8063463595513,344.0300329676691,47232900
2021-10-06,349.8269348144531,350.0992708754434,343.4853484647592,344.3898900585049,56806500
2021-10-07,353.0365905761719,355.68215344387613,352.3362936499442,352.87122991088916,39411200
2021-10-08,351.2760925292969,354.34961597471846,350.7411266388622,354.116163900798,41822300
2021-10-11,348.58197021484375,353.2603327728741,348.4944071205362,349.7393762271604,34847200
2021-10-12,347.36614990234375,350.4688217397953,346.7242085862634,350.03115471683304,43905100
2021-10-13,350.1478576660156,350.81897676780096,347.648183891679,349.6712770247832,40120800
2021-10-14,356.596435546875,356.81041599057534,353.0755088952258,353.736892200335,43433900
2021-10-15,358.84320068359375,358.95991188767306,356.7812235917874,357.8122121376906,40419900
2021-10-18,362.4516906738281,362.66567112653223,356.94658419280813,357.54961191886395,34513500
2021-10-19,365.1944885253906,365.2431082990779,362.50030598675886,363.5215586934051,29091000
2021-10-20,364.7178955078125,366.26437825684025,363.23947450315666,365.6516147806896,31390300
2021-10-21,366.9452209472656,367.139759409477,363.61883289322486,363.9203467319712,25469300
2021-10-22,363.8620300292969,366.65348213428575,362.1988358244689,365.690584912923,36275800
2021-10-25,367.5871887207031,368.5014661306031,363.3367871887236,365.28205322129304,32597800
2021-10-26,368.7445983886719,372.23634710908186,367.5677208330088,369.82423639548495,47191300
2021-10-27,369.6005859375,372.66437433181625,368.9294667094946,369.1920669664678,45760500
2021-10-28,373.705078125,373.9579722207458,370.7288233150904,371.49721174896024,38007000
2021-10-29,375.54339599609375,375.70875670272807,370.2814764290693,370.63161013853943,37310100
2021-11-01,376.82720947265625,376.95365651633944,373.8996042225349,375.981023481736,30765300
2021-11-02,378.40283203125,378.8794423541163,376.1657881505037,376.2144079243628,25135300
2021-11-03,382.4198303222656,382.8380553824804,377.84847309738126,378.8891678338036,33748900
2021-11-04,387.3218994140625,388.2750904027313,383.1395895493531,383.6842616336203,40265300
2021-11-05,387.6915283203125,390.01610580693085,386.29093439470984,389.0921222459152,43383800
2021-11-08,387.1662902832031,388.68359539126715,386.5243489401909,387.6623426124407,29256300
2021-11-09,384.5012817382813,388.6349719566148,383.1396014851932,388.2361888677813,50490700
2021-11-10,378.8503723144531,384.54025286488223,376.9245478669415,381.7293583140137,54937400
2021-11-11,379.9007263183594,382.0016171956971,379.5602988261344,381.82655037652,32243000
2021-11-12,383.8982543945313,384.433190667977,379.4533144906086,381.04841716504535,34730600
2021-11-15,383.8106689453125,385.3960653814899,381.3693804579635,385.0751095726007,33716900
2021-11-16,386.5438537597656,387.0398764491549,382.8867438612393,383.0812526688252,27872900
2021-11-17,386.748046875,388.7808461902663,385.78514974734816,386.8647580804848,28703300
2021-11-18,390.75531005859375,391.26106853591654,386.573000006846,388.7906020726515,45721500
2021-11-19,392.9339904785156,394.2081373154626,391.5625744064973,392.3893183809995,45191700
2021-11-22,388.3723449707031,397.5248250612639,388.26536958827234,394.4707728765568,61715400
2021-11-23,386.6021423339844,389.2768828543448,382.16693860936056,387.2148761381592,70098700
2021-11-24,387.84710693359375,388.1291491048879,381.79732907349427,384.121906283019,46954400
2021-11-26,380.49407958984375,386.6605698656979,379.1031917018816,385.2696819777358,51533300
2021-11-29,388.751708984375,389.763255674878,384.3262404473331,385.0557152401909,54447100
2021-11-30,383.04241943359375,390.2107214710704,381.0290615569807,387.8666718636105,81332700
2021-12-01,376.5256042480469,389.5199938722999,376.0587595014493,387.3801898424028,77766500
2021-12-02,379.2394409179687,381.01934673735065,373.8218664938556,375.2419027534245,84416600
2021-12-03,372.6448669433594,381.60280810324537,368.5306188785248,380.60099735187833,105349100
2021-12-06,375.63079833984375,376.9924783201267,368.9196082898826,373.1311249260117,67588800
2021-12-07,386.9425964355469,387.5553600113219,382.2350559963303,382.27396962972693,56005300
2021-12-08,388.6739196777344,388.87819401101694,385.3767087268437,387.2733552464733,39204000
2021-12-09,382.9547729492187,389.24770917282194,382.760234490901,387.44833232178706,49973700
2021-12-10,387.1177062988281,387.3803065479025,382.5949386768142,385.76573205390457,52545800
2021-12-13,381.5250244140625,387.4288840777842,381.15541913036526,387.1079282528068,50166400
2021-12-14,377.57611083984375,379.41437162098543,373.13117127846147,376.70071746726086,75199200
2021-12-15,386.1838989257813,386.54379804863623,373.3743396627244,377.3232270446941,73858000
2021-12-16,376.2532958984375,387.5747567536777,374.6678995710291,387.1467959162522,82591400
2021-12-17,374.3761901855469,378.5390584450025,371.3221081663101,372.8394133470758,80492500
2021-12-20,370.7445373535156,371.533373856162,367.6086581468346,369.6538019286373,65336800
2021-12-21,379.04193115234375,379.3535783269225,370.2673364379211,374.0167319134264,48899500
2021-12-22,383.65814208984375,383.8626475575773,378.0875748272812,378.7498028220549,37042200
2021-12-23,386.5506286621094,388.02116027516325,383.8432562962341,384.0087984673513,29595500
2021-12-27,392.9391479492187,392.9391479492187,387.8165552575593,387.8457703226318,32820700
2021-12-28,391.1180419921875,394.0104527999988,390.2415601729176,393.8351623802079,33113700
2021-12-29,391.0595703125,392.5203830962154,388.68331247336454,391.2543572384536,32248500
2021-12-30,389.8908996582031,393.02677864833817,389.3065686579942,390.8452782289121,23850100
2021-12-31,387.4562683105469,390.5823994941913,386.9595824300405,389.2189801088256,34752900
2022-01-03,391.1861877441406,391.4394048095801,386.5115986180014,388.6248911831583,40575900
2022-01-04,386.1123046875,391.7705172651739,383.01538866067614,391.73155393518823,58027200
2022-01-05,374.25054931640625,385.5475087995641,373.9973322265807,384.42752842245307,75739800
2022-01-06,373.9876098632813,377.2306314972155,370.199250118668,372.42943304347233,70814300
2022-01-07,369.9361877441406,375.6820747117179,368.1637576183187,373.9972600596945,72652300
2022-01-10,370.1796875,370.69586988679407,359.661847242509,365.0279090976705,91770500
2022-01-11,375.7405395507813,375.9060816926195,367.3652068253336,369.4492843140459,68295700
2022-01-12,377.2306213378906,380.0061720189423,374.9517565939594,378.31160870654446,54576400
2022-01-13,367.7937316894531,379.2951960521045,366.8588197680704,378.61347148673974,77994000
2022-01-14,370.0823364257813,370.4134504382263,365.06685520469034,365.2713904020376,80121200
2022-01-18,360.8694458007813,366.3913312973548,360.1098243286915,364.26829048052855,75450900
2022-01-19,356.9058532714844,364.9013616697189,356.6428879028102,362.4277099291986,81791500
2022-01-20,352.2701721191406,364.1027509832261,351.73455259619834,360.1293528653298,88610700
2022-01-21,342.502197265625,352.7181393726713,342.21976511466244,350.07894570355364,143388900
2022-01-24,344.0701599121094,344.73241775804007,325.4204523266668,336.8732363075076,198685800
2022-01-25,336.09405517578125,341.85940942247294,332.75367038091014,337.61332782671474,124398400
2022-01-26,335.5682067871094,347.55660890710044,331.87721121554597,343.69032292092504,146559500
2022-01-27,332.1888732910156,342.0931685236825,331.1662863860783,340.2720264541344,95255700
2022-01-28,342.60931396484375,342.8235677167253,329.12116502061934,334.0684383999999,108167900
2022-01-31,353.5653991699219,354.14973026653894,342.33661867714983,343.97275169174054,94326400
2022-02-01,355.9709167480469,356.62342632692844,349.7576168140272,354.90939615460974,74433000
2022-02-02,358.86334228515625,360.43129715840655,354.77308337295364,360.100183083632,78777100
2022-02-03,344.3135070800781,352.4745846367798,343.2519868573046,349.1634154585336,95384800
2022-02-04,348.6570739746094,351.9584954869843,342.7748593755462,344.82972180603156,86318300
2022-02-07,345.852294921875,351.6176193023127,344.5959876270935,349.2511097649402,58198100
2022-02-08,349.738037109375,350.8287725158773,343.58313906375696,344.7128377977231,64720900
2022-02-09,357.1493225097656,357.2272194618523,352.6597416325567,354.25691149334943,55766400
2022-02-10,349.0660400390625,356.91547085677803,347.2254315805719,350.12756031666027,112468500
2022-02-11,337.9931335449219,350.6632597451943,336.76604124970885,349.0660901088654,101569100
2022-02-14,338.4118957519531,341.81074053043295,334.9059686837341,337.43802051737816,80254400
2022-02-15,346.8262023925781,347.05992294534923,342.6288023839486,343.6903228548699,55128800
2022-02-16,346.738525390625,347.76108243554825,341.54775406806425,344.5765213147969,58947100
2022-02-17,336.42523193359375,344.22595282253224,336.00644297006625,343.52476142259576,61801400
2022-02-18,332.5881652832031,337.74969251719716,330.2800855630904,337.36014833883615,80001500
2022-02-22,329.247802734375,335.05212187979777,325.6152662863307,329.64709523977064,85967100
2022-02-23,320.8139953613281,333.24062324194284,320.5023481509499,332.4031047994044,86215400
2022-02-24,331.59478759765625,332.1304368387252,309.94555894702495,310.51039353763224,130614100
2022-02-25,336.7367858886719,336.9413210602754,328.5757374366996,332.393311222296,78842100
2022-02-28,337.7398986816406,339.43446169534934,332.40308174554,333.5619955810024,77515500
2022-03-01,332.56866455078125,338.98649917012875,330.04633110641726,336.71738281263964,67407000
2022-03-02,338.14892578125,339.4831299618094,331.35126663526114,334.1170684540048,70609000
2022-03-03,333.3184814453125,340.8952280846217,331.4583765483213,340.78808637542244,71089400
2022-03-04,328.4881286621094,332.3933781477259,326.1703304000487,330.9617802598061,76936300
2022-03-07,316.3730773925781,329.63728233789755,316.1685719260236,328.4783684935688,89933800
2022-03-08,314.9025573730469,324.5049527472836,311.5816393165124,315.58425219278513,116153900
2022-03-09,326.2384033203125,327.59210394635454,320.4925462962206,323.0830575737236,64723400
2022-03-10,322.6155700683594,323.8231953137946,318.1747023149713,322.17734413761485,69362700
2022-03-11,315.9251403808594,325.8976436312633,315.4382027323931,325.58599640336917,66228400
2022-03-14,309.85797119140625,318.05798600078396,309.15677966459043,314.68838519818155,79802600
2022-03-15,319.5771789550781,320.356297039955,310.8902277809926,312.49711610809675,76471000
2022-03-16,331.4292907714844,331.5461510668816,319.8206826634784,323.49221202568384,105243000
2022-03-17,335.4415588378906,335.4999889692299,328.2348886763728,329.5301295481416,67810000
2022-03-18,342.3074035644531,342.5995839728813,332.62708116075316,333.7859950907957,85446300
2022-03-21,341.3556823730469,343.6958960470586,336.96782636985427,341.47271686238986,73799100
2022-03-22,348.0643310546875,348.93216599600544,341.472814606797,341.85308009558804,63345900
2022-03-23,343.06207275390625,348.7468006718368,343.00357038743124,345.1877678450262,70615500
2022-03-24,350.687255859375,350.7360276774372,342.82811927095605,344.9830361401527,53555300
2022-03-25,350.3947448730469,351.6818566630685,346.09464168165056,350.628754377757,57584200
2022-03-28,355.8161926269531,355.91370650882885,349.146653754064,350.38499375841536,56833900
2022-03-29,361.9396362304687,362.56367141997544,356.9374753723277,359.7066966193203,68073000
2022-03-30,357.94183349609375,361.7349060109512,356.45972376857384,360.07725940542946,68757700
2022-03-31,353.5052185058594,358.4391168355058,352.66663492729305,358.0880728528101,67011400
2022-04-01,352.83245849609375,354.54857786742474,349.65369038520504,353.76852631291604,54527800
2022-04-04,360.0968017578125,360.1065620738348,353.40777151991296,353.6710322389669,45950200
2022-04-05,352.10113525390625,359.3557275043423,350.96027939900637,358.6439089147844,62738700
2022-04-06,344.4565124511719,347.8887807691179,341.8237865192822,346.7869364328608,90077100
2022-04-07,345.2755432128906,347.4694713654982,340.0003612839966,343.4618804663998,63777400
2022-04-08,340.4488830566406,344.2906973309232,339.8150875535041,343.5398970896143,61956100
2022-04-11,332.3946838378906,337.1335533411684,332.0534002475238,336.2169767302627,66107400
2022-04-12,330.99066162109375,339.0253050777088,329.61579631478435,337.14340927653535,72790200
2022-04-13,337.7186584472656,338.77173080152915,330.6103233455642,331.3318723705771,61367800
2022-04-14,329.9960632324219,338.3232483542657,329.7815446072718,337.80645754236645,73519400
2022-04-18,330.24951171875,332.54095333978336,327.4217885459439,328.9429094184065,58560600
2022-04-19,337.6309814453125,338.20627468447685,328.5822463696504,329.6060677727792,56515700
2022-04-20,332.7067565917969,338.89851529742356,331.48790762443156,338.440226895412,65500000
2022-04-21,325.82275390625,339.2008435755003,324.8964463920442,336.587638098854,75801000
2022-04-22,317.2908020019531,327.1976113773675,316.8617647243402,325.97876223802604,82562100
2022-04-25,321.3665771484375,321.6786096219993,314.39476709090667,315.662387855856,101755900
2022-04-26,309.2366943359375,319.4945188827533,308.9636435379206,319.30925141670565,105819600
2022-04-27,308.8660888671875,314.8335686545843,307.1499399976415,309.3341078264783,111204200
2022-04-28,319.8357238769531,321.6688774536265,309.60712328307943,313.82923269772596,99450000
2022-04-29,305.4435729980469,319.07519153345316,304.8097774412421,315.6331629944997,91977900
2022-05-02,310.5431823730469,310.77719181963806,301.93321781358765,305.0339620091236,115511800
2022-05-03,310.8747863769531,313.16622865984607,308.1055647642228,310.56275386246165,78185500
2022-05-04,321.3860778808594,322.0588848416157,306.06759352469203,311.35250559210664,116083400
2022-05-05,305.1997985839844,317.144519135594,301.90402602983977,317.06652589040266,154607400
2022-05-06,301.5432434082031,307.2377023806188,297.50640122599674,303.20088995546826,139572800
2022-05-09,289.7447814941406,301.64075976693016,288.3504253646002,295.91704956152574,113387300
2022-05-10,293.2648620605469,298.1402585982894,289.1792773813539,296.92140946385376,124124600
2022-05-11,284.567138671875,296.511860068782,283.69933357058653,291.0026679881509,140326100
2022-05-12,283.894287109375,288.37965712769153,277.8390539510273,280.2865121271832,120910900
2022-05-13,294.4154357910156,295.4490174318297,286.7512972908962,288.3504415696245,83684900
2022-05-16,291.0026550292969,294.72746492235825,289.72530358674845,292.6700322221477,59190400
2022-05-17,298.5400085449219,298.9202739551614,293.0600385039576,296.86287114868503,62715300
2022-05-18,283.88458251953125,294.71769852776856,282.6267219754765,294.025400603484,79477100
2022-05-19,282.3634033203125,287.05356134445896,280.41324504685844,282.0806517957403,79920700
2022-05-20,281.4859313964844,286.4783334710043,273.22700717925716,285.82504689670105,91764200
2022-05-23,286.1663513183594,286.5466168615731,280.1306066441114,282.52929395711834,63648400
2022-05-24,280.08172607421875,281.6613495391947,275.2160906284131,280.94956080281037,73491100
2022-05-25,284.0016174316406,286.0785411821508,278.38515092401434,278.5899092529624,67144500
2022-05-26,291.8703918457031,293.4207936837055,282.91917352607084,283.20195477566847,59462200
2022-05-27,301.3970031738281,301.54325911042497,294.88348090288605,295.0004856521635,66985600
2022-05-31,300.597412109375,303.57139174205287,296.7458373982823,301.3677330030046,60968300
2022-06-01,298.37420654296875,304.8584766487828,296.1607876840942,302.73281133863344,65341700
2022-06-02,306.54541015625,306.7209172742776,295.8390296007222,297.25290637352026,59291300
2022-06-03,298.5693054199219,302.73288348372915,297.32120505663835,301.32876685540265,60914700
2022-06-06,299.5638427734375,304.5660039935262,298.0037100512005,303.00587127128927,51785000
2022-06-07,302.1478271484375,302.92790846647307,295.14676470252834,296.2388487907185,44900300
2022-06-08,299.9734191894531,303.9517297604242,299.1250751769183,301.34825485773797,38342100
2022-06-09,291.9387512207031,301.34826098976845,291.77300439528057,298.28652730672485,55900500
2022-06-10,281.6418151855469,287.52154037354023,281.1932871768895,286.331942801584,85963500
2022-06-13,268.5466003417969,275.3038929191494,267.68852577507414,272.7784410394437,94442000
2022-06-14,269.03424072265625,271.71570986899917,266.5282787787407,270.74063017941995,64697500
2022-06-15,275.7524108886719,279.6819792310972,269.71666771221135,272.45666788942674,86051400
2022-06-16,264.6267395019531,269.1803423773034,262.56930706299113,268.72205399569987,81910300
